step,loss,learning_rate
4361,0.014022305607795715,0.002
4362,0.012977073900401592,0.002
4363,0.011797805316746235,0.002
4364,0.016628706827759743,0.002
4365,0.014717161655426025,0.002
4366,0.01314898207783699,0.002
4367,0.01079045981168747,0.002
4368,0.012946365401148796,0.002
4369,0.012187398970127106,0.002
4370,0.012660842388868332,0.002
4371,0.013534887693822384,0.002
4372,0.012149898335337639,0.002
4373,0.012875683605670929,0.002
4374,0.014110587537288666,0.002
4375,0.012713061645627022,0.002
4376,0.012503341771662235,0.002
4377,0.012477336451411247,0.002
4378,0.01447704341262579,0.002
4379,0.011742883361876011,0.002
4380,0.012125270441174507,0.002
4381,0.013467850163578987,0.002
4382,0.013512792065739632,0.002
4383,0.01076146773993969,0.002
4384,0.013371709734201431,0.002
4385,0.012647019699215889,0.002
4386,0.01408965140581131,0.002
4387,0.013307586312294006,0.002
4388,0.013281130231916904,0.002
4389,0.01349528320133686,0.002
4390,0.013269327580928802,0.002
4391,0.012713529169559479,0.002
4392,0.014249606058001518,0.002
4393,0.014179687947034836,0.002
4394,0.013942152261734009,0.002
4395,0.01304568536579609,0.002
4396,0.012910468503832817,0.002
4397,0.012163801118731499,0.002
4398,0.01427830383181572,0.002
4399,0.013368557207286358,0.002
4400,0.012119429185986519,0.002
4401,0.011755572631955147,0.002
4402,0.013730106875300407,0.002
4403,0.011628445237874985,0.002
4404,0.01265301089733839,0.002
4405,0.011519381776452065,0.002
4406,0.011901527643203735,0.002
4407,0.014094001613557339,0.002
4408,0.013804709538817406,0.002
4409,0.01846488192677498,0.002
4410,0.013725489377975464,0.002
4411,0.012837255373597145,0.002
4412,0.013199681416153908,0.002
4413,0.013426672667264938,0.002
4414,0.013014541938900948,0.002
4415,0.014007885940372944,0.002
4416,0.014470856636762619,0.002
4417,0.01178906112909317,0.002
4418,0.012993060052394867,0.002
4419,0.014206862077116966,0.002
4420,0.014296721667051315,0.002
4421,0.014510305598378181,0.002
4422,0.013682191260159016,0.002
4423,0.014799872413277626,0.002
4424,0.012358833104372025,0.002
4425,0.01294931210577488,0.002
4426,0.014345381408929825,0.002
4427,0.015491059049963951,0.002
4428,0.014181416481733322,0.002
4429,0.013202923350036144,0.002
4430,0.013018648140132427,0.002
4431,0.013089549727737904,0.002
4432,0.012222856283187866,0.002
4433,0.01167852059006691,0.002
4434,0.01370473112910986,0.002
4435,0.013652492314577103,0.002
4436,0.01654461771249771,0.002
4437,0.013778104446828365,0.002
4438,0.012883452698588371,0.002
4439,0.011997081339359283,0.002
4440,0.01360089797526598,0.002
4441,0.01173330843448639,0.002
4442,0.011864447966217995,0.002
4443,0.013970989733934402,0.002
4444,0.015173567458987236,0.002
4445,0.014414319768548012,0.002
4446,0.013302420265972614,0.002
4447,0.015137208625674248,0.002
4448,0.014215940609574318,0.002
4449,0.012923119589686394,0.002
4450,0.012986726127564907,0.002
4451,0.011299531906843185,0.002
4452,0.012712085619568825,0.002
4453,0.012276838533580303,0.002
4454,0.012699132785201073,0.002
4455,0.012188710272312164,0.002
4456,0.012477351352572441,0.002
4457,0.014073539525270462,0.002
4458,0.01252311933785677,0.002
4459,0.01469862274825573,0.002
4460,0.015649957582354546,0.002
4461,0.014422496780753136,0.002
4462,0.012984683737158775,0.002
4463,0.014947101473808289,0.002
4464,0.011715729720890522,0.002
4465,0.011974720284342766,0.002
4466,0.012648405507206917,0.002
4467,0.013362566009163857,0.002
4468,0.011296680197119713,0.002
4469,0.014348804019391537,0.002
4470,0.011444018222391605,0.002
4471,0.014032499864697456,0.002
4472,0.013476463034749031,0.002
4473,0.012469545006752014,0.002
4474,0.012531699612736702,0.002
4475,0.010962408035993576,0.002
4476,0.013885373249650002,0.002
4477,0.012246831320226192,0.002
4478,0.01400818396359682,0.002
4479,0.013384546153247356,0.002
4480,0.01107960008084774,0.002
4481,0.013171928934752941,0.002
4482,0.011460366658866405,0.002
4483,0.01278802752494812,0.002
4484,0.010907934047281742,0.002
4485,0.013875234872102737,0.002
4486,0.015075074508786201,0.002
4487,0.014473000541329384,0.002
4488,0.013740799389779568,0.002
4489,0.013047121465206146,0.002
4490,0.013430649414658546,0.002
4491,0.01293965708464384,0.002
4492,0.012842731550335884,0.002
4493,0.017711538821458817,0.002
4494,0.011781908571720123,0.002
4495,0.011907471343874931,0.002
4496,0.011222606524825096,0.002
4497,0.01709585450589657,0.002
4498,0.015012022107839584,0.002
4499,0.012040538713335991,0.002
4500,0.012786378152668476,0.002
4501,0.013928817585110664,0.002
4502,0.012505196034908295,0.002
4503,0.01722535863518715,0.002
4504,0.014696411788463593,0.002
4505,0.013598932884633541,0.002
4506,0.0133548928424716,0.002
4507,0.012450829148292542,0.002
4508,0.013413086533546448,0.002
4509,0.012756602838635445,0.002
4510,0.012940431013703346,0.002
4511,0.011671334505081177,0.002
4512,0.012125633656978607,0.002
4513,0.011774128302931786,0.002
4514,0.010516056790947914,0.002
4515,0.010705797001719475,0.002
4516,0.012929858639836311,0.002
4517,0.013981722295284271,0.002
4518,0.012768778949975967,0.002
4519,0.012922837398946285,0.002
4520,0.012418904341757298,0.002
4521,0.014621026813983917,0.002
4522,0.011789565905928612,0.002
4523,0.013815730810165405,0.002
4524,0.013669198378920555,0.002
4525,0.014883492141962051,0.002
4526,0.013477256521582603,0.002
4527,0.011478802189230919,0.002
4528,0.012542393989861012,0.002
4529,0.012444570660591125,0.002
4530,0.015364973805844784,0.002
4531,0.013213365338742733,0.002
4532,0.01361679658293724,0.002
4533,0.01150209829211235,0.002
4534,0.011843922547996044,0.002
4535,0.012292515486478806,0.002
4536,0.017607778310775757,0.002
4537,0.014144426211714745,0.002
4538,0.014476954936981201,0.002
4539,0.01131870225071907,0.002
4540,0.012323860079050064,0.002
4541,0.012543555349111557,0.002
4542,0.012557713314890862,0.002
4543,0.012839190661907196,0.002
4544,0.017419245094060898,0.002
4545,0.012847790494561195,0.002
4546,0.012795740738511086,0.002
4547,0.014537904411554337,0.002
4548,0.012467552907764912,0.002
4549,0.0140753872692585,0.002
4550,0.01113838516175747,0.002
4551,0.011489341035485268,0.002
4552,0.012594742700457573,0.002
4553,0.014040742069482803,0.002
4554,0.011087562888860703,0.002
4555,0.01419640239328146,0.002
4556,0.011007782071828842,0.002
4557,0.01273959968239069,0.002
4558,0.013458306901156902,0.002
4559,0.013948844745755196,0.002
4560,0.011758272536098957,0.002
4561,0.0119398832321167,0.002
4562,0.011839915066957474,0.002
4563,0.014004426077008247,0.002
4564,0.011070718988776207,0.002
4565,0.013516480103135109,0.002
4566,0.01255568116903305,0.002
4567,0.01412908174097538,0.002
4568,0.010765109211206436,0.002
4569,0.012953341007232666,0.002
4570,0.01211073063313961,0.002
4571,0.013181598857045174,0.002
4572,0.01159325335174799,0.002
4573,0.014540405012667179,0.002
4574,0.012507697567343712,0.002
4575,0.013090463355183601,0.002
4576,0.014353783801198006,0.002
4577,0.011508382856845856,0.002
4578,0.014207910746335983,0.002
4579,0.012091191485524178,0.002
4580,0.012225454673171043,0.002
4581,0.012802880257368088,0.002
4582,0.012354062870144844,0.002
4583,0.012219230644404888,0.002
4584,0.012070794589817524,0.002
4585,0.012250766158103943,0.002
4586,0.012764660641551018,0.002
4587,0.012760356068611145,0.002
4588,0.014968890696763992,0.002
4589,0.011783192865550518,0.002
4590,0.013639388605952263,0.002
4591,0.012841434217989445,0.002
4592,0.012247864156961441,0.002
4593,0.013016927987337112,0.002
4594,0.014929038472473621,0.002
4595,0.01443338580429554,0.002
4596,0.013863797299563885,0.002
4597,0.012429581955075264,0.002
4598,0.013398328796029091,0.002
4599,0.013827582821249962,0.002
4600,0.01236241776496172,0.002
4601,0.011243073269724846,0.002
4602,0.012380901724100113,0.002
4603,0.014067066833376884,0.002
4604,0.014706261456012726,0.002
4605,0.013646785169839859,0.002
4606,0.01333832647651434,0.002
4607,0.014226709492504597,0.002
4608,0.012670662254095078,0.002
4609,0.01131521537899971,0.002
4610,0.014325421303510666,0.002
4611,0.015430701896548271,0.002
4612,0.013097473420202732,0.002
4613,0.012504477985203266,0.002
4614,0.014220617711544037,0.002
4615,0.01255432702600956,0.002
4616,0.013512189500033855,0.002
4617,0.01320730708539486,0.002
4618,0.013711517676711082,0.002
4619,0.011775050312280655,0.002
4620,0.012581177987158298,0.002
4621,0.013919856399297714,0.002
4622,0.014451275579631329,0.002
4623,0.013016018085181713,0.002
4624,0.013196348212659359,0.002
4625,0.012803047895431519,0.002
4626,0.010673854500055313,0.002
4627,0.012071702629327774,0.002
4628,0.010716920718550682,0.002
4629,0.01202167384326458,0.002
4630,0.014021345414221287,0.002
4631,0.013267284259200096,0.002
4632,0.012547744438052177,0.002
4633,0.011614300310611725,0.002
4634,0.012085636146366596,0.002
4635,0.011755171231925488,0.002
4636,0.01239465270191431,0.002
4637,0.01409161277115345,0.002
4638,0.012918535619974136,0.002
4639,0.01228736899793148,0.002
4640,0.012586100958287716,0.002
4641,0.01276087574660778,0.002
4642,0.013848654925823212,0.002
4643,0.014274802058935165,0.002
4644,0.011842207983136177,0.002
4645,0.012358168140053749,0.002
4646,0.010883539915084839,0.002
4647,0.013354212045669556,0.002
4648,0.010639718733727932,0.002
4649,0.011434566229581833,0.002
4650,0.013073001056909561,0.002
4651,0.011706268414855003,0.002
4652,0.013167353346943855,0.002
4653,0.010484348982572556,0.002
4654,0.015691284090280533,0.002
4655,0.013772523030638695,0.002
4656,0.014785148203372955,0.002
4657,0.012997247278690338,0.002
4658,0.013004032894968987,0.002
4659,0.010868409648537636,0.002
4660,0.01562802493572235,0.002
4661,0.014546012505888939,0.002
4662,0.013623500242829323,0.002
4663,0.013170398771762848,0.002
4664,0.014224709942936897,0.002
4665,0.012701652944087982,0.002
4666,0.013836660422384739,0.002
4667,0.010748308151960373,0.002
4668,0.012248759157955647,0.002
4669,0.014179138466715813,0.002
4670,0.011524614877998829,0.002
4671,0.013950888067483902,0.002
4672,0.011887626722455025,0.002
4673,0.011943268589675426,0.002
4674,0.011621201410889626,0.002
4675,0.013734176754951477,0.002
4676,0.012913670390844345,0.002
4677,0.012709811329841614,0.002
4678,0.0119048235937953,0.002
4679,0.011491428129374981,0.002
4680,0.01271745190024376,0.002
4681,0.015542269684374332,0.002
4682,0.013535670936107635,0.002
4683,0.012330089695751667,0.002
4684,0.01246689073741436,0.002
4685,0.012529375031590462,0.002
4686,0.011380705051124096,0.002
4687,0.011679679155349731,0.002
4688,0.014648988842964172,0.002
4689,0.01284504123032093,0.002
4690,0.01190413348376751,0.002
4691,0.012752908281981945,0.002
4692,0.01351048145443201,0.002
4693,0.01273861899971962,0.002
4694,0.01169620081782341,0.002
4695,0.011211779899895191,0.002
4696,0.012764301151037216,0.002
4697,0.012435183860361576,0.002
4698,0.011177568696439266,0.002
4699,0.009837901219725609,0.002
4700,0.012746169231832027,0.002
4701,0.013301320374011993,0.002
4702,0.011780384927988052,0.002
4703,0.015241596847772598,0.002
4704,0.015342938713729382,0.002
4705,0.01148580014705658,0.002
4706,0.013204656541347504,0.002
4707,0.01336824893951416,0.002
4708,0.012031884863972664,0.002
4709,0.011226330883800983,0.002
4710,0.013561736792325974,0.002
4711,0.014334065839648247,0.002
4712,0.010858721099793911,0.002
4713,0.01245620846748352,0.002
4714,0.01219173427671194,0.002
4715,0.012891413643956184,0.002
4716,0.011908863671123981,0.002
4717,0.013986482284963131,0.002
4718,0.011503039859235287,0.002
4719,0.01013409998267889,0.002
4720,0.013122204691171646,0.002
4721,0.011518130078911781,0.002
4722,0.014664832502603531,0.002
4723,0.013152055442333221,0.002
4724,0.014100734144449234,0.002
4725,0.011207968927919865,0.002
4726,0.012674175202846527,0.002
4727,0.012183493003249168,0.002
4728,0.011947445571422577,0.002
4729,0.01147878635674715,0.002
4730,0.014975237660109997,0.002
4731,0.011409340426325798,0.002
4732,0.011962860822677612,0.002
4733,0.01152498833835125,0.002
4734,0.013309316709637642,0.002
4735,0.012018192559480667,0.002
4736,0.014204474166035652,0.002
4737,0.01327461563050747,0.002
4738,0.010043174028396606,0.002
4739,0.012281178496778011,0.002
4740,0.014232691377401352,0.002
4741,0.014284100383520126,0.002
4742,0.01332797110080719,0.002
4743,0.014453718438744545,0.002
4744,0.012901676818728447,0.002
4745,0.010506251826882362,0.002
4746,0.0120304636657238,0.002
4747,0.012377968989312649,0.002
4748,0.011787595227360725,0.002
4749,0.012553121894598007,0.002
4750,0.012481499463319778,0.002
4751,0.01326836459338665,0.002
4752,0.012136001139879227,0.002
4753,0.011576609686017036,0.002
4754,0.011562655679881573,0.002
4755,0.01092362217605114,0.002
4756,0.010990607552230358,0.002
4757,0.012180190533399582,0.002
4758,0.011131309904158115,0.002
4759,0.011366255581378937,0.002
4760,0.014210829511284828,0.002
4761,0.012081971392035484,0.002
4762,0.012991812080144882,0.002
4763,0.016060955822467804,0.002
4764,0.009889412671327591,0.002
4765,0.0136338509619236,0.002
4766,0.010286633856594563,0.002
4767,0.011345515958964825,0.002
4768,0.010617367923259735,0.002
4769,0.013442989438772202,0.002
4770,0.010491532273590565,0.002
4771,0.011022431775927544,0.002
4772,0.014144493266940117,0.002
4773,0.01346937008202076,0.002
4774,0.01404737401753664,0.002
4775,0.01693805679678917,0.002
4776,0.01147469598799944,0.002
4777,0.011123491451144218,0.002
4778,0.011770361103117466,0.002
4779,0.014367606490850449,0.002
4780,0.011427154764533043,0.002
4781,0.010957358404994011,0.002
4782,0.012144278734922409,0.002
4783,0.012423132546246052,0.002
4784,0.010891767218708992,0.002
4785,0.014806132763624191,0.002
4786,0.013673214241862297,0.002
4787,0.010660167783498764,0.002
4788,0.011984506621956825,0.002
4789,0.011739510111510754,0.002
4790,0.012208378873765469,0.002
4791,0.010597966611385345,0.002
4792,0.014485495164990425,0.002
4793,0.01206722017377615,0.002
4794,0.01568426564335823,0.002
4795,0.012398943305015564,0.002
4796,0.0117568951100111,0.002
4797,0.011300362646579742,0.002
4798,0.01229045633226633,0.002
4799,0.012158747762441635,0.002
4800,0.010942677035927773,0.002
4801,0.012896576896309853,0.002
4802,0.014979134313762188,0.002
4803,0.012745635583996773,0.002
4804,0.012880661524832249,0.002
4805,0.010560652241110802,0.002
4806,0.012493797577917576,0.002
4807,0.014674604870378971,0.002
4808,0.013782301917672157,0.002
4809,0.012015564367175102,0.002
4810,0.010894905775785446,0.002
4811,0.011252475902438164,0.002
4812,0.011818336322903633,0.002
4813,0.014142550528049469,0.002
4814,0.014568055979907513,0.002
4815,0.01228010281920433,0.002
4816,0.012093932367861271,0.002
4817,0.012034651823341846,0.002
4818,0.011586197651922703,0.002
4819,0.011852444149553776,0.002
4820,0.012674925848841667,0.002
4821,0.012088332325220108,0.002
4822,0.01204696111381054,0.002
4823,0.014693696983158588,0.002
4824,0.011583082377910614,0.002
4825,0.013064322993159294,0.002
4826,0.01459597796201706,0.002
4827,0.01228591613471508,0.002
4828,0.013266365975141525,0.002
4829,0.012443337589502335,0.002
4830,0.013998662121593952,0.002
4831,0.010811364278197289,0.002
4832,0.011842042207717896,0.002
4833,0.012274406850337982,0.002
4834,0.010995677672326565,0.002
4835,0.010308284312486649,0.002
4836,0.013619142584502697,0.002
4837,0.010708880610764027,0.002
4838,0.013827280141413212,0.002
4839,0.012055085971951485,0.002
4840,0.011188044212758541,0.002
4841,0.01156389620155096,0.002
4842,0.013137085363268852,0.002
4843,0.011089270934462547,0.002
4844,0.01319548673927784,0.002
4845,0.01150345616042614,0.002
4846,0.011244131252169609,0.002
4847,0.010454743169248104,0.002
4848,0.012598739936947823,0.002
4849,0.012107526883482933,0.002
4850,0.011182723566889763,0.002
4851,0.013550849631428719,0.002
4852,0.013855615630745888,0.002
4853,0.012711516581475735,0.002
4854,0.013179495930671692,0.002
4855,0.009747126139700413,0.002
4856,0.012658501975238323,0.002
4857,0.012921836227178574,0.002
4858,0.012438323348760605,0.002
4859,0.012085825204849243,0.002
4860,0.011077181436121464,0.002
4861,0.013241592794656754,0.002
4862,0.01209082268178463,0.002
4863,0.010251312516629696,0.002
4864,0.0104000773280859,0.002
4865,0.012383652850985527,0.002
4866,0.010006910189986229,0.002
4867,0.011388944461941719,0.002
4868,0.012701839208602905,0.002
4869,0.012141795828938484,0.002
4870,0.010081762447953224,0.002
4871,0.010158142074942589,0.002
4872,0.012102393433451653,0.002
4873,0.014877748675644398,0.002
4874,0.014151344075798988,0.002
4875,0.013244258239865303,0.002
4876,0.014080029912292957,0.002
4877,0.01048706378787756,0.002
4878,0.014523709192872047,0.002
4879,0.01169578917324543,0.002
4880,0.011611548252403736,0.002
4881,0.010534191504120827,0.002
4882,0.010316455736756325,0.002
4883,0.01283094473183155,0.002
4884,0.010517902672290802,0.002
4885,0.01048208400607109,0.002
4886,0.00963396206498146,0.002
4887,0.012097904458642006,0.002
4888,0.012523706071078777,0.002
4889,0.014011617749929428,0.002
4890,0.012379628606140614,0.002
4891,0.010733723640441895,0.002
4892,0.009230982512235641,0.002
4893,0.012778004631400108,0.002
4894,0.012361429631710052,0.002
4895,0.01094660721719265,0.002
4896,0.009891396388411522,0.002
4897,0.012772373855113983,0.002
4898,0.010880742222070694,0.002
4899,0.011164993047714233,0.002
4900,0.013636643067002296,0.002
4901,0.010968976654112339,0.002
4902,0.011366127990186214,0.002
4903,0.011577269993722439,0.002
4904,0.011925848200917244,0.002
4905,0.01054878905415535,0.002
4906,0.011749557219445705,0.002
4907,0.01103695947676897,0.002
4908,0.0143960639834404,0.002
4909,0.01045542024075985,0.002
4910,0.011153297498822212,0.002
4911,0.011601247824728489,0.002
4912,0.011501054279506207,0.002
4913,0.011796317994594574,0.002
4914,0.011367124505341053,0.002
4915,0.01197347417473793,0.002
4916,0.010922756046056747,0.002
4917,0.011185216717422009,0.002
4918,0.011221093125641346,0.002
4919,0.009840876795351505,0.002
4920,0.012053072452545166,0.002
4921,0.013960607349872589,0.002
4922,0.012326234951615334,0.002
4923,0.011561734601855278,0.002
4924,0.01359543576836586,0.002
4925,0.01217157207429409,0.002
4926,0.013054723851382732,0.002
4927,0.014882074669003487,0.002
4928,0.01377592422068119,0.002
4929,0.012259419076144695,0.002
4930,0.01496950164437294,0.002
4931,0.011813934892416,0.002
4932,0.012320280075073242,0.002
4933,0.014025775715708733,0.002
4934,0.011147389188408852,0.002
4935,0.013317294418811798,0.002
4936,0.011273814365267754,0.002
4937,0.0122161153703928,0.002
4938,0.012335076928138733,0.002
4939,0.015465912409126759,0.002
4940,0.011281627230346203,0.002
4941,0.01313069462776184,0.002
4942,0.010855177417397499,0.002
4943,0.011840960010886192,0.002
4944,0.013410710729658604,0.002
4945,0.009952868334949017,0.002
4946,0.01102352887392044,0.002
4947,0.012261592783033848,0.002
4948,0.01159000489860773,0.002
4949,0.011191712692379951,0.002
4950,0.011291277594864368,0.002
4951,0.010742725804448128,0.002
4952,0.011073744855821133,0.002
4953,0.010422319173812866,0.002
4954,0.012578297406435013,0.002
4955,0.011920737102627754,0.002
4956,0.012946609407663345,0.002
4957,0.012301312759518623,0.002
4958,0.010959540493786335,0.002
4959,0.013727135956287384,0.002
4960,0.011885194107890129,0.002
4961,0.010608945973217487,0.002
4962,0.012315906584262848,0.002
4963,0.012342463247478008,0.002
4964,0.0112647395581007,0.002
4965,0.010150734335184097,0.002
4966,0.010188782587647438,0.002
4967,0.009824474342167377,0.002
4968,0.010790192522108555,0.002
4969,0.010557265020906925,0.002
4970,0.013006805442273617,0.002
4971,0.009913410991430283,0.002
4972,0.012471802532672882,0.002
4973,0.014687384478747845,0.002
4974,0.011768043041229248,0.002
4975,0.011950736865401268,0.002
4976,0.011671611107885838,0.002
4977,0.013477402739226818,0.002
4978,0.011736622080206871,0.002
4979,0.011326722800731659,0.002
4980,0.012399286031723022,0.002
4981,0.012995935045182705,0.002
4982,0.013248031958937645,0.002
4983,0.01106344349682331,0.002
4984,0.011363601312041283,0.002
4985,0.013619985431432724,0.002
4986,0.010309838689863682,0.002
4987,0.011648518964648247,0.002
4988,0.011913595721125603,0.002
4989,0.011142874136567116,0.002
4990,0.012197672389447689,0.002
4991,0.012273970991373062,0.002
4992,0.013212710618972778,0.002
4993,0.012095877900719643,0.002
4994,0.011586608365178108,0.002
4995,0.009906940162181854,0.002
4996,0.012850523926317692,0.002
4997,0.01026864629238844,0.002
4998,0.012339448556303978,0.002
4999,0.011925894767045975,0.002
5000,0.012462278828024864,0.002
5001,0.009714758954942226,0.002
5002,0.013605743646621704,0.002
5003,0.011798501946032047,0.002
5004,0.01283227652311325,0.002
5005,0.012059660628437996,0.002
5006,0.010498452931642532,0.002
5007,0.010674268007278442,0.002
5008,0.010756900534033775,0.002
5009,0.010903231799602509,0.002
5010,0.010902805253863335,0.002
5011,0.012332026846706867,0.002
5012,0.012443901039659977,0.002
5013,0.011590074747800827,0.002
5014,0.011661650612950325,0.002
5015,0.009881808422505856,0.002
5016,0.01238271500915289,0.002
5017,0.012492891401052475,0.002
5018,0.012736381962895393,0.002
5019,0.01205422542989254,0.002
5020,0.011562136933207512,0.002
5021,0.011590547859668732,0.002
5022,0.011563790962100029,0.002
5023,0.011670174077153206,0.002
5024,0.012020302936434746,0.002
5025,0.014367133378982544,0.002
5026,0.011035945266485214,0.002
5027,0.013282313011586666,0.002
5028,0.012148650363087654,0.002
5029,0.012563224881887436,0.002
5030,0.012601517140865326,0.002
5031,0.011351206339895725,0.002
5032,0.01182609610259533,0.002
5033,0.012376190163195133,0.002
5034,0.011305147781968117,0.002
5035,0.013122225180268288,0.002
5036,0.010866641998291016,0.002
5037,0.012686192989349365,0.002
5038,0.012144039385020733,0.002
5039,0.01120840199291706,0.002
5040,0.012754077091813087,0.002
5041,0.012635892257094383,0.002
5042,0.011028580367565155,0.002
5043,0.013322500512003899,0.002
5044,0.011610381305217743,0.002
5045,0.01125350035727024,0.002
5046,0.01168366614729166,0.002
5047,0.01193690299987793,0.002
5048,0.011960677802562714,0.002
5049,0.014253886416554451,0.002
5050,0.012858305126428604,0.002
5051,0.011550301685929298,0.002
5052,0.01223522238433361,0.002
5053,0.011006336659193039,0.002
5054,0.009620988741517067,0.002
5055,0.01421317458152771,0.002
5056,0.014213353395462036,0.002
5057,0.00958748534321785,0.002
5058,0.013688433915376663,0.002
5059,0.011043861508369446,0.002
5060,0.01027512177824974,0.002
5061,0.01226925291121006,0.002
5062,0.01102057658135891,0.002
5063,0.01172507181763649,0.002
5064,0.010699862614274025,0.002
5065,0.011911186389625072,0.002
5066,0.012956839054822922,0.002
5067,0.012933841906487942,0.002
5068,0.013090599328279495,0.002
5069,0.011180421337485313,0.002
5070,0.012465281412005424,0.002
5071,0.01288137212395668,0.002
5072,0.01147282775491476,0.002
5073,0.010362360626459122,0.002
5074,0.012094322592020035,0.002
5075,0.011736559681594372,0.002
5076,0.012366674840450287,0.002
5077,0.010017579421401024,0.002
5078,0.011210311204195023,0.002
5079,0.011909134685993195,0.002
5080,0.01077158935368061,0.002
5081,0.011284093372523785,0.002
5082,0.010937158949673176,0.002
5083,0.012142004445195198,0.002
5084,0.01248987764120102,0.002
5085,0.010856881737709045,0.002
5086,0.016789108514785767,0.002
5087,0.019075963646173477,0.002
5088,0.015995729714632034,0.002
5089,0.03019537776708603,0.002
5090,0.07252568751573563,0.002
5091,0.019582752138376236,0.002
5092,0.015049027279019356,0.002
5093,0.017202386632561684,0.002
5094,0.018138404935598373,0.002
5095,0.05816400796175003,0.002
5096,0.010847032070159912,0.002
5097,0.014698348939418793,0.002
5098,0.022916657850146294,0.002
5099,0.04421813040971756,0.002
5100,0.03307642787694931,0.002
5101,0.03379763662815094,0.002
5102,0.02309384196996689,0.002
5103,0.04047670215368271,0.002
5104,0.028277743607759476,0.002
5105,0.021374352276325226,0.002
5106,0.023475682362914085,0.002
5107,0.023936236277222633,0.002
5108,0.01842721924185753,0.002
5109,0.020620543509721756,0.002
5110,0.01725703850388527,0.002
5111,0.017726736143231392,0.002
5112,0.01803944632411003,0.002
5113,0.018735120072960854,0.002
5114,0.016403166577219963,0.002
5115,0.016767468303442,0.002
5116,0.0186639204621315,0.002
5117,0.019206751137971878,0.002
5118,0.020918384194374084,0.002
5119,0.09425454586744308,0.002
5120,0.10425588488578796,0.002
5121,0.07435300946235657,0.002
5122,0.050223253667354584,0.002
5123,0.046157363802194595,0.002
5124,0.03396088629961014,0.002
5125,0.026211779564619064,0.002
5126,0.019641529768705368,0.002
5127,0.020819542929530144,0.002
5128,0.025131642818450928,0.002
5129,0.03041868656873703,0.002
5130,0.02194574847817421,0.002
5131,0.013773549348115921,0.002
5132,0.023743493482470512,0.002
5133,0.020197559148073196,0.002
5134,0.026660775765776634,0.002
5135,0.014846821315586567,0.002
5136,0.013989433646202087,0.002
5137,0.014233933761715889,0.002
5138,0.01407796423882246,0.002
5139,0.013542117550969124,0.002
5140,0.01437093410640955,0.002
5141,0.0127596789970994,0.002
5142,0.014169895090162754,0.002
5143,0.015819821506738663,0.002
5144,0.014132950454950333,0.002
5145,0.014070186764001846,0.002
5146,0.01710820570588112,0.002
5147,0.015399981290102005,0.002
5148,0.016597364097833633,0.002
5149,0.02660721354186535,0.002
5150,0.019031947478652,0.002
5151,0.0134552251547575,0.002
5152,0.016635853797197342,0.002
5153,0.014718880876898766,0.002
5154,0.013497699983417988,0.002
5155,0.012302236631512642,0.002
5156,0.012231221422553062,0.002
5157,0.01261059194803238,0.002
5158,0.012234607711434364,0.002
5159,0.011768266558647156,0.002
5160,0.01270426157861948,0.002
5161,0.012889640405774117,0.002
5162,0.01332411915063858,0.002
5163,0.012263806536793709,0.002
5164,0.014424610882997513,0.002
5165,0.00908946804702282,0.002
5166,0.014259621500968933,0.002
5167,0.010601773858070374,0.002
5168,0.01157968956977129,0.002
5169,0.023630034178495407,0.002
5170,0.011145347729325294,0.002
5171,0.012391793541610241,0.002
5172,0.0148535231128335,0.002
5173,0.011579098179936409,0.002
5174,0.011428043246269226,0.002
5175,0.012262491509318352,0.002
5176,0.012433940544724464,0.002
5177,0.013001701794564724,0.002
5178,0.01241687498986721,0.002
5179,0.010612023994326591,0.002
5180,0.013891039416193962,0.002
5181,0.014156910590827465,0.002
5182,0.013988517224788666,0.002
5183,0.012953367084264755,0.002
5184,0.014606059528887272,0.002
5185,0.013454217463731766,0.002
5186,0.012954351492226124,0.002
5187,0.015554842539131641,0.002
5188,0.013582239858806133,0.002
5189,0.01790686696767807,0.002
5190,0.014046351425349712,0.002
5191,0.014322559349238873,0.002
5192,0.01704927533864975,0.002
5193,0.011172708123922348,0.002
5194,0.014085347764194012,0.002
5195,0.012075092643499374,0.002
5196,0.012154625728726387,0.002
5197,0.011726127937436104,0.002
5198,0.011800132691860199,0.002
5199,0.012312990613281727,0.002
5200,0.012870145961642265,0.002
5201,0.011455483734607697,0.002
5202,0.012708165682852268,0.002
5203,0.011447702534496784,0.002
5204,0.012351457960903645,0.002
5205,0.012305796146392822,0.002
5206,0.012948384508490562,0.002
5207,0.015204906463623047,0.002
5208,0.011625873856246471,0.002
5209,0.010705899447202682,0.002
5210,0.013964739628136158,0.002
5211,0.013235541060566902,0.002
5212,0.011956936679780483,0.002
5213,0.013544444926083088,0.002
5214,0.016256604343652725,0.002
5215,0.012447990477085114,0.002
5216,0.012075445614755154,0.002
5217,0.012128151021897793,0.002
5218,0.010871974751353264,0.002
5219,0.010879645124077797,0.002
5220,0.015063581988215446,0.002
5221,0.010425953194499016,0.002
5222,0.013044105842709541,0.002
5223,0.013196712359786034,0.002
5224,0.009672119282186031,0.002
5225,0.019370177760720253,0.002
5226,0.0159527026116848,0.002
5227,0.014472495764493942,0.002
5228,0.012909108772873878,0.002
5229,0.011912361718714237,0.002
5230,0.01168047171086073,0.002
5231,0.011681625619530678,0.002
5232,0.01228016335517168,0.002
5233,0.0111931711435318,0.002
5234,0.011178278364241123,0.002
